valid_time,latitude,longitude,number,expver,msl
2020-10-02 13:00:00,-43.75,172.75,0,0001,101985.75
2020-10-02 14:00:00,-43.75,172.75,0,0001,101964.5
2020-10-02 15:00:00,-43.75,172.75,0,0001,101894.625
2020-10-02 16:00:00,-43.75,172.75,0,0001,101845.75
2020-10-02 17:00:00,-43.75,172.75,0,0001,101838.44
2020-10-02 18:00:00,-43.75,172.75,0,0001,101850.44
2020-10-02 19:00:00,-43.75,172.75,0,0001,101929.75
2020-10-02 20:00:00,-43.75,172.75,0,0001,101974.75
2020-10-02 21:00:00,-43.75,172.75,0,0001,101992.375
2020-10-02 22:00:00,-43.75,172.75,0,0001,102013.44
2020-10-02 23:00:00,-43.75,172.75,0,0001,101991.25
2020-10-03 00:00:00,-43.75,172.75,0,0001,101963.81
2020-10-03 01:00:00,-43.75,172.75,0,0001,101949.875
2020-10-03 02:00:00,-43.75,172.75,0,0001,101942.75
2020-10-03 03:00:00,-43.75,172.75,0,0001,101919.625
2020-10-03 04:00:00,-43.75,172.75,0,0001,101906.06
2020-10-03 05:00:00,-43.75,172.75,0,0001,101866.5
2020-10-03 06:00:00,-43.75,172.75,0,0001,101890.625
2020-10-03 07:00:00,-43.75,172.75,0,0001,101908.5
2020-10-03 08:00:00,-43.75,172.75,0,0001,101949.31
2020-10-03 09:00:00,-43.75,172.75,0,0001,101940.81
2020-10-03 10:00:00,-43.75,172.75,0,0001,101898.0
2020-10-03 11:00:00,-43.75,172.75,0,0001,101851.0
2020-10-03 12:00:00,-43.75,172.75,0,0001,101925.875
2020-10-03 13:00:00,-43.75,172.75,0,0001,101951.25
2020-10-03 14:00:00,-43.75,172.75,0,0001,101916.75
2020-10-03 15:00:00,-43.75,172.75,0,0001,101811.5
2020-10-03 16:00:00,-43.75,172.75,0,0001,101802.5
2020-10-03 17:00:00,-43.75,172.75,0,0001,101766.69
2020-10-03 18:00:00,-43.75,172.75,0,0001,101811.375
2020-10-03 19:00:00,-43.75,172.75,0,0001,101849.94
2020-10-03 20:00:00,-43.75,172.75,0,0001,101867.625
2020-10-03 21:00:00,-43.75,172.75,0,0001,101974.375
2020-10-03 22:00:00,-43.75,172.75,0,0001,101981.125
2020-10-03 23:00:00,-43.75,172.75,0,0001,102063.56
2020-10-04 00:00:00,-43.75,172.75,0,0001,102192.06
2020-10-04 01:00:00,-43.75,172.75,0,0001,102321.125
2020-10-04 02:00:00,-43.75,172.75,0,0001,102423.69
2020-10-04 03:00:00,-43.75,172.75,0,0001,102486.94
2020-10-04 04:00:00,-43.75,172.75,0,0001,102540.94
2020-10-04 05:00:00,-43.75,172.75,0,0001,102535.25
2020-10-04 06:00:00,-43.75,172.75,0,0001,102547.375
2020-10-04 07:00:00,-43.75,172.75,0,0001,102567.625
2020-10-04 08:00:00,-43.75,172.75,0,0001,102554.56
2020-10-04 09:00:00,-43.75,172.75,0,0001,102544.31
2020-10-04 10:00:00,-43.75,172.75,0,0001,102524.69
2020-10-04 11:00:00,-43.75,172.75,0,0001,102519.06
2020-10-04 12:00:00,-43.75,172.75,0,0001,102427.06
2020-10-04 13:00:00,-43.75,172.75,0,0001,102382.5
2020-10-04 14:00:00,-43.75,172.75,0,0001,102292.875
2020-10-04 15:00:00,-43.75,172.75,0,0001,102162.56
2020-10-04 16:00:00,-43.75,172.75,0,0001,102076.25
2020-10-04 17:00:00,-43.75,172.75,0,0001,102035.75
2020-10-04 18:00:00,-43.75,172.75,0,0001,102070.0
2020-10-04 19:00:00,-43.75,172.75,0,0001,102076.06
2020-10-04 20:00:00,-43.75,172.75,0,0001,102060.56
2020-10-04 21:00:00,-43.75,172.75,0,0001,102020.31
2020-10-04 22:00:00,-43.75,172.75,0,0001,101922.75
2020-10-04 23:00:00,-43.75,172.75,0,0001,101838.44
2020-10-05 00:00:00,-43.75,172.75,0,0001,101759.375
2020-10-05 01:00:00,-43.75,172.75,0,0001,101648.25
2020-10-05 02:00:00,-43.75,172.75,0,0001,101549.56
2020-10-05 03:00:00,-43.75,172.75,0,0001,101454.31
2020-10-05 04:00:00,-43.75,172.75,0,0001,101402.125
2020-10-05 05:00:00,-43.75,172.75,0,0001,101342.875
2020-10-05 06:00:00,-43.75,172.75,0,0001,101323.19
2020-10-05 07:00:00,-43.75,172.75,0,0001,101287.06
2020-10-05 08:00:00,-43.75,172.75,0,0001,101304.56
2020-10-05 09:00:00,-43.75,172.75,0,0001,101302.625
2020-10-05 10:00:00,-43.75,172.75,0,0001,101142.625
2020-10-05 11:00:00,-43.75,172.75,0,0001,101095.31
2020-10-05 12:00:00,-43.75,172.75,0,0001,101056.75
2020-10-05 13:00:00,-43.75,172.75,0,0001,100998.44
2020-10-05 14:00:00,-43.75,172.75,0,0001,100887.94
2020-10-05 15:00:00,-43.75,172.75,0,0001,100777.5
2020-10-05 16:00:00,-43.75,172.75,0,0001,100738.25
2020-10-05 17:00:00,-43.75,172.75,0,0001,100705.19
2020-10-05 18:00:00,-43.75,172.75,0,0001,100711.19
2020-10-05 19:00:00,-43.75,172.75,0,0001,100776.81
2020-10-05 20:00:00,-43.75,172.75,0,0001,100830.94
2020-10-05 21:00:00,-43.75,172.75,0,0001,100952.625
2020-10-05 22:00:00,-43.75,172.75,0,0001,101218.81
2020-10-05 23:00:00,-43.75,172.75,0,0001,101282.875
2020-10-06 00:00:00,-43.75,172.75,0,0001,101286.56
2020-10-06 01:00:00,-43.75,172.75,0,0001,101245.81
2020-10-06 02:00:00,-43.75,172.75,0,0001,101207.19
2020-10-06 03:00:00,-43.75,172.75,0,0001,101188.31
2020-10-06 04:00:00,-43.75,172.75,0,0001,101188.5
2020-10-06 05:00:00,-43.75,172.75,0,0001,101219.44
2020-10-06 06:00:00,-43.75,172.75,0,0001,101233.0
2020-10-06 07:00:00,-43.75,172.75,0,0001,101283.56
2020-10-06 08:00:00,-43.75,172.75,0,0001,101293.81
2020-10-06 09:00:00,-43.75,172.75,0,0001,101333.625
2020-10-06 10:00:00,-43.75,172.75,0,0001,101356.69
2020-10-06 11:00:00,-43.75,172.75,0,0001,101327.94
2020-10-06 12:00:00,-43.75,172.75,0,0001,101267.44
2020-10-06 13:00:00,-43.75,172.75,0,0001,101199.06
2020-10-06 14:00:00,-43.75,172.75,0,0001,101080.125
2020-10-06 15:00:00,-43.75,172.75,0,0001,101024.81
2020-10-06 16:00:00,-43.75,172.75,0,0001,100982.81
2020-10-06 17:00:00,-43.75,172.75,0,0001,100985.75
2020-10-06 18:00:00,-43.75,172.75,0,0001,100972.5
2020-10-06 19:00:00,-43.75,172.75,0,0001,101009.125
2020-10-06 20:00:00,-43.75,172.75,0,0001,100989.75
2020-10-06 21:00:00,-43.75,172.75,0,0001,100991.375
2020-10-06 22:00:00,-43.75,172.75,0,0001,100981.125
2020-10-06 23:00:00,-43.75,172.75,0,0001,100946.94
2020-10-07 00:00:00,-43.75,172.75,0,0001,100955.56
2020-10-07 01:00:00,-43.75,172.75,0,0001,100942.125
2020-10-07 02:00:00,-43.75,172.75,0,0001,101006.19
2020-10-07 03:00:00,-43.75,172.75,0,0001,101105.25
2020-10-07 04:00:00,-43.75,172.75,0,0001,101216.06
2020-10-07 05:00:00,-43.75,172.75,0,0001,101315.94
2020-10-07 06:00:00,-43.75,172.75,0,0001,101428.06
2020-10-07 07:00:00,-43.75,172.75,0,0001,101562.44
2020-10-07 08:00:00,-43.75,172.75,0,0001,101680.25
2020-10-07 09:00:00,-43.75,172.75,0,0001,101811.31
2020-10-07 10:00:00,-43.75,172.75,0,0001,101951.94
2020-10-07 11:00:00,-43.75,172.75,0,0001,102024.25
2020-10-07 12:00:00,-43.75,172.75,0,0001,102084.44
2020-10-07 13:00:00,-43.75,172.75,0,0001,102099.5
2020-10-07 14:00:00,-43.75,172.75,0,0001,102106.81
2020-10-07 15:00:00,-43.75,172.75,0,0001,102123.5
2020-10-07 16:00:00,-43.75,172.75,0,0001,102168.375
2020-10-07 17:00:00,-43.75,172.75,0,0001,102238.875
2020-10-07 18:00:00,-43.75,172.75,0,0001,102300.125
2020-10-07 19:00:00,-43.75,172.75,0,0001,102385.19
2020-10-07 20:00:00,-43.75,172.75,0,0001,102449.81
2020-10-07 21:00:00,-43.75,172.75,0,0001,102490.375
2020-10-07 22:00:00,-43.75,172.75,0,0001,102538.06
2020-10-07 23:00:00,-43.75,172.75,0,0001,102563.25
2020-10-08 00:00:00,-43.75,172.75,0,0001,102566.625
2020-10-08 01:00:00,-43.75,172.75,0,0001,102593.125
2020-10-08 02:00:00,-43.75,172.75,0,0001,102607.44
2020-10-08 03:00:00,-43.75,172.75,0,0001,102653.56
2020-10-08 04:00:00,-43.75,172.75,0,0001,102681.69
2020-10-08 05:00:00,-43.75,172.75,0,0001,102724.06
2020-10-08 06:00:00,-43.75,172.75,0,0001,102787.5
2020-10-08 07:00:00,-43.75,172.75,0,0001,102860.125
2020-10-08 08:00:00,-43.75,172.75,0,0001,102967.81
2020-10-08 09:00:00,-43.75,172.75,0,0001,103045.81
2020-10-08 10:00:00,-43.75,172.75,0,0001,103107.31
2020-10-08 11:00:00,-43.75,172.75,0,0001,103147.125
2020-10-08 12:00:00,-43.75,172.75,0,0001,103178.5
2020-10-08 13:00:00,-43.75,172.75,0,0001,103221.19
2020-10-08 14:00:00,-43.75,172.75,0,0001,103233.44
2020-10-08 15:00:00,-43.75,172.75,0,0001,103191.69
2020-10-08 16:00:00,-43.75,172.75,0,0001,103228.25
2020-10-08 17:00:00,-43.75,172.75,0,0001,103242.81
2020-10-08 18:00:00,-43.75,172.75,0,0001,103306.125
2020-10-08 19:00:00,-43.75,172.75,0,0001,103326.5
2020-10-08 20:00:00,-43.75,172.75,0,0001,103372.19
2020-10-08 21:00:00,-43.75,172.75,0,0001,103359.875
2020-10-08 22:00:00,-43.75,172.75,0,0001,103437.31
2020-10-08 23:00:00,-43.75,172.75,0,0001,103412.19
2020-10-09 00:00:00,-43.75,172.75,0,0001,103375.94
2020-10-09 01:00:00,-43.75,172.75,0,0001,103338.375
2020-10-09 02:00:00,-43.75,172.75,0,0001,103300.875
2020-10-09 03:00:00,-43.75,172.75,0,0001,103286.125
2020-10-09 04:00:00,-43.75,172.75,0,0001,103246.25
2020-10-09 05:00:00,-43.75,172.75,0,0001,103290.69
2020-10-09 06:00:00,-43.75,172.75,0,0001,103273.0
2020-10-09 07:00:00,-43.75,172.75,0,0001,103306.5
2020-10-09 08:00:00,-43.75,172.75,0,0001,103365.31
2020-10-09 09:00:00,-43.75,172.75,0,0001,103380.125
2020-10-09 10:00:00,-43.75,172.75,0,0001,103369.44
2020-10-09 11:00:00,-43.75,172.75,0,0001,103368.625
2020-10-09 12:00:00,-43.75,172.75,0,0001,103328.375
2020-10-09 13:00:00,-43.75,172.75,0,0001,103309.31
2020-10-09 14:00:00,-43.75,172.75,0,0001,103292.0
2020-10-09 15:00:00,-43.75,172.75,0,0001,103199.19
2020-10-09 16:00:00,-43.75,172.75,0,0001,103170.44
2020-10-09 17:00:00,-43.75,172.75,0,0001,103181.81
2020-10-09 18:00:00,-43.75,172.75,0,0001,103174.06
2020-10-09 19:00:00,-43.75,172.75,0,0001,103176.25
2020-10-09 20:00:00,-43.75,172.75,0,0001,103164.5
2020-10-09 21:00:00,-43.75,172.75,0,0001,103134.875
2020-10-09 22:00:00,-43.75,172.75,0,0001,103071.69
2020-10-09 23:00:00,-43.75,172.75,0,0001,103010.5
2020-10-10 00:00:00,-43.75,172.75,0,0001,102935.5
2020-10-10 01:00:00,-43.75,172.75,0,0001,102898.875
2020-10-10 02:00:00,-43.75,172.75,0,0001,102794.06
2020-10-10 03:00:00,-43.75,172.75,0,0001,102749.44
2020-10-10 04:00:00,-43.75,172.75,0,0001,102674.69
2020-10-10 05:00:00,-43.75,172.75,0,0001,102657.44
2020-10-10 06:00:00,-43.75,172.75,0,0001,102632.125
2020-10-10 07:00:00,-43.75,172.75,0,0001,102597.94
2020-10-10 08:00:00,-43.75,172.75,0,0001,102591.625
2020-10-10 09:00:00,-43.75,172.75,0,0001,102576.56
2020-10-10 10:00:00,-43.75,172.75,0,0001,102470.44
2020-10-10 11:00:00,-43.75,172.75,0,0001,102401.31
2020-10-10 12:00:00,-43.75,172.75,0,0001,102295.625
2020-10-10 13:00:00,-43.75,172.75,0,0001,102232.5
2020-10-10 14:00:00,-43.75,172.75,0,0001,102142.875
2020-10-10 15:00:00,-43.75,172.75,0,0001,102002.19
2020-10-10 16:00:00,-43.75,172.75,0,0001,101955.125
2020-10-10 17:00:00,-43.75,172.75,0,0001,101918.875
2020-10-10 18:00:00,-43.75,172.75,0,0001,101892.31
2020-10-10 19:00:00,-43.75,172.75,0,0001,101860.06
2020-10-10 20:00:00,-43.75,172.75,0,0001,101797.31
2020-10-10 21:00:00,-43.75,172.75,0,0001,101746.875
2020-10-10 22:00:00,-43.75,172.75,0,0001,101629.75
2020-10-10 23:00:00,-43.75,172.75,0,0001,101510.19
2020-10-11 00:00:00,-43.75,172.75,0,0001,101426.69
2020-10-11 01:00:00,-43.75,172.75,0,0001,101314.125
2020-10-11 02:00:00,-43.75,172.75,0,0001,101282.56
2020-10-11 03:00:00,-43.75,172.75,0,0001,101227.875
2020-10-11 04:00:00,-43.75,172.75,0,0001,101169.75
2020-10-11 05:00:00,-43.75,172.75,0,0001,101131.625
2020-10-11 06:00:00,-43.75,172.75,0,0001,101200.25
2020-10-11 07:00:00,-43.75,172.75,0,0001,101220.75
2020-10-11 08:00:00,-43.75,172.75,0,0001,101312.625
2020-10-11 09:00:00,-43.75,172.75,0,0001,101343.0
2020-10-11 10:00:00,-43.75,172.75,0,0001,101286.625
2020-10-11 11:00:00,-43.75,172.75,0,0001,101315.875
2020-10-11 12:00:00,-43.75,172.75,0,0001,101358.81
2020-10-11 13:00:00,-43.75,172.75,0,0001,101388.06
2020-10-11 14:00:00,-43.75,172.75,0,0001,101395.94
2020-10-11 15:00:00,-43.75,172.75,0,0001,101405.375
2020-10-11 16:00:00,-43.75,172.75,0,0001,101446.875
2020-10-11 17:00:00,-43.75,172.75,0,0001,101496.25
2020-10-11 18:00:00,-43.75,172.75,0,0001,101579.125
2020-10-11 19:00:00,-43.75,172.75,0,0001,101652.75
2020-10-11 20:00:00,-43.75,172.75,0,0001,101733.69
2020-10-11 21:00:00,-43.75,172.75,0,0001,101781.81
2020-10-11 22:00:00,-43.75,172.75,0,0001,101857.125
2020-10-11 23:00:00,-43.75,172.75,0,0001,101878.0
2020-10-12 00:00:00,-43.75,172.75,0,0001,101932.0
2020-10-12 01:00:00,-43.75,172.75,0,0001,101956.44
2020-10-12 02:00:00,-43.75,172.75,0,0001,102000.06
2020-10-12 03:00:00,-43.75,172.75,0,0001,101992.5
2020-10-12 04:00:00,-43.75,172.75,0,0001,102038.625
2020-10-12 05:00:00,-43.75,172.75,0,0001,102063.25
2020-10-12 06:00:00,-43.75,172.75,0,0001,102149.75
2020-10-12 07:00:00,-43.75,172.75,0,0001,102186.75
2020-10-12 08:00:00,-43.75,172.75,0,0001,102250.375
2020-10-12 09:00:00,-43.75,172.75,0,0001,102265.44
2020-10-12 10:00:00,-43.75,172.75,0,0001,102297.56
2020-10-12 11:00:00,-43.75,172.75,0,0001,102283.25
2020-10-12 12:00:00,-43.75,172.75,0,0001,102249.56
2020-10-12 13:00:00,-43.75,172.75,0,0001,102211.19
2020-10-12 14:00:00,-43.75,172.75,0,0001,102180.06
2020-10-12 15:00:00,-43.75,172.75,0,0001,102092.75
2020-10-12 16:00:00,-43.75,172.75,0,0001,102061.56
2020-10-12 17:00:00,-43.75,172.75,0,0001,102002.81
2020-10-12 18:00:00,-43.75,172.75,0,0001,101998.69
2020-10-12 19:00:00,-43.75,172.75,0,0001,101956.94
2020-10-12 20:00:00,-43.75,172.75,0,0001,101954.94
2020-10-12 21:00:00,-43.75,172.75,0,0001,101926.375
2020-10-12 22:00:00,-43.75,172.75,0,0001,101843.94
2020-10-12 23:00:00,-43.75,172.75,0,0001,101749.375
2020-10-13 00:00:00,-43.75,172.75,0,0001,101667.75
2020-10-13 01:00:00,-43.75,172.75,0,0001,101522.94
2020-10-13 02:00:00,-43.75,172.75,0,0001,101476.56
2020-10-13 03:00:00,-43.75,172.75,0,0001,101363.625
2020-10-13 04:00:00,-43.75,172.75,0,0001,101306.31
2020-10-13 05:00:00,-43.75,172.75,0,0001,101214.06
2020-10-13 06:00:00,-43.75,172.75,0,0001,101155.875
2020-10-13 07:00:00,-43.75,172.75,0,0001,101065.0
2020-10-13 08:00:00,-43.75,172.75,0,0001,101052.81
2020-10-13 09:00:00,-43.75,172.75,0,0001,101034.19
2020-10-13 10:00:00,-43.75,172.75,0,0001,100974.19
2020-10-13 11:00:00,-43.75,172.75,0,0001,100937.69
2020-10-13 12:00:00,-43.75,172.75,0,0001,100921.75
2020-10-13 13:00:00,-43.75,172.75,0,0001,100945.81
2020-10-13 14:00:00,-43.75,172.75,0,0001,100985.44
2020-10-13 15:00:00,-43.75,172.75,0,0001,101029.75
2020-10-13 16:00:00,-43.75,172.75,0,0001,101194.19
2020-10-13 17:00:00,-43.75,172.75,0,0001,101363.25
2020-10-13 18:00:00,-43.75,172.75,0,0001,101485.31
2020-10-13 19:00:00,-43.75,172.75,0,0001,101613.5
2020-10-13 20:00:00,-43.75,172.75,0,0001,101681.44
2020-10-13 21:00:00,-43.75,172.75,0,0001,101748.31
2020-10-13 22:00:00,-43.75,172.75,0,0001,101830.19
2020-10-13 23:00:00,-43.75,172.75,0,0001,101825.06
2020-10-14 00:00:00,-43.75,172.75,0,0001,101876.125
2020-10-14 01:00:00,-43.75,172.75,0,0001,101909.31
2020-10-14 02:00:00,-43.75,172.75,0,0001,101916.81
2020-10-14 03:00:00,-43.75,172.75,0,0001,101945.69
2020-10-14 04:00:00,-43.75,172.75,0,0001,101987.06
2020-10-14 05:00:00,-43.75,172.75,0,0001,102077.94
2020-10-14 06:00:00,-43.75,172.75,0,0001,102179.875
2020-10-14 07:00:00,-43.75,172.75,0,0001,102272.5
2020-10-14 08:00:00,-43.75,172.75,0,0001,102368.56
2020-10-14 09:00:00,-43.75,172.75,0,0001,102471.69
2020-10-14 10:00:00,-43.75,172.75,0,0001,102574.56
2020-10-14 11:00:00,-43.75,172.75,0,0001,102634.625
2020-10-14 12:00:00,-43.75,172.75,0,0001,102698.69
2020-10-14 13:00:00,-43.75,172.75,0,0001,102744.75
2020-10-14 14:00:00,-43.75,172.75,0,0001,102759.875
2020-10-14 15:00:00,-43.75,172.75,0,0001,102766.75
2020-10-14 16:00:00,-43.75,172.75,0,0001,102794.94
2020-10-14 17:00:00,-43.75,172.75,0,0001,102880.75
2020-10-14 18:00:00,-43.75,172.75,0,0001,102926.69
2020-10-14 19:00:00,-43.75,172.75,0,0001,103017.44
2020-10-14 20:00:00,-43.75,172.75,0,0001,103046.125
2020-10-14 21:00:00,-43.75,172.75,0,0001,103100.06
2020-10-14 22:00:00,-43.75,172.75,0,0001,103134.31
2020-10-14 23:00:00,-43.75,172.75,0,0001,103074.94
2020-10-15 00:00:00,-43.75,172.75,0,0001,103070.19
2020-10-15 01:00:00,-43.75,172.75,0,0001,103013.75
2020-10-15 02:00:00,-43.75,172.75,0,0001,102982.81
2020-10-15 03:00:00,-43.75,172.75,0,0001,102927.81
2020-10-15 04:00:00,-43.75,172.75,0,0001,102905.94
2020-10-15 05:00:00,-43.75,172.75,0,0001,102850.31
2020-10-15 06:00:00,-43.75,172.75,0,0001,102841.875
2020-10-15 07:00:00,-43.75,172.75,0,0001,102861.25
2020-10-15 08:00:00,-43.75,172.75,0,0001,102898.75
2020-10-15 09:00:00,-43.75,172.75,0,0001,102882.0
2020-10-15 10:00:00,-43.75,172.75,0,0001,102853.875
2020-10-15 11:00:00,-43.75,172.75,0,0001,102736.44
2020-10-15 12:00:00,-43.75,172.75,0,0001,102706.75
2020-10-15 13:00:00,-43.75,172.75,0,0001,102630.5
2020-10-15 14:00:00,-43.75,172.75,0,0001,102537.44
2020-10-15 15:00:00,-43.75,172.75,0,0001,102410.75
2020-10-15 16:00:00,-43.75,172.75,0,0001,102305.75
2020-10-15 17:00:00,-43.75,172.75,0,0001,102210.5
2020-10-15 18:00:00,-43.75,172.75,0,0001,102163.69
2020-10-15 19:00:00,-43.75,172.75,0,0001,101997.44
2020-10-15 20:00:00,-43.75,172.75,0,0001,101874.06
2020-10-15 21:00:00,-43.75,172.75,0,0001,101797.19
2020-10-15 22:00:00,-43.75,172.75,0,0001,101645.44
2020-10-15 23:00:00,-43.75,172.75,0,0001,101523.25
2020-10-16 00:00:00,-43.75,172.75,0,0001,101426.31
2020-10-16 01:00:00,-43.75,172.75,0,0001,101331.19
2020-10-16 02:00:00,-43.75,172.75,0,0001,101265.75
2020-10-16 03:00:00,-43.75,172.75,0,0001,101193.31
2020-10-16 04:00:00,-43.75,172.75,0,0001,101124.44
2020-10-16 05:00:00,-43.75,172.75,0,0001,101116.94
2020-10-16 06:00:00,-43.75,172.75,0,0001,101131.625
2020-10-16 07:00:00,-43.75,172.75,0,0001,101179.56
2020-10-16 08:00:00,-43.75,172.75,0,0001,101271.0
2020-10-16 09:00:00,-43.75,172.75,0,0001,101356.875
2020-10-16 10:00:00,-43.75,172.75,0,0001,101364.25
2020-10-16 11:00:00,-43.75,172.75,0,0001,101431.56
2020-10-16 12:00:00,-43.75,172.75,0,0001,101576.0
2020-10-16 13:00:00,-43.75,172.75,0,0001,101646.0
2020-10-16 14:00:00,-43.75,172.75,0,0001,101702.875
2020-10-16 15:00:00,-43.75,172.75,0,0001,101724.875
2020-10-16 16:00:00,-43.75,172.75,0,0001,101773.44
2020-10-16 17:00:00,-43.75,172.75,0,0001,101850.19
2020-10-16 18:00:00,-43.75,172.75,0,0001,101922.75
2020-10-16 19:00:00,-43.75,172.75,0,0001,101978.56
2020-10-16 20:00:00,-43.75,172.75,0,0001,102014.19
2020-10-16 21:00:00,-43.75,172.75,0,0001,102043.25
2020-10-16 22:00:00,-43.75,172.75,0,0001,102090.5
2020-10-16 23:00:00,-43.75,172.75,0,0001,102011.19
2020-10-17 00:00:00,-43.75,172.75,0,0001,101960.94
2020-10-17 01:00:00,-43.75,172.75,0,0001,101956.56
2020-10-17 02:00:00,-43.75,172.75,0,0001,101900.125
2020-10-17 03:00:00,-43.75,172.75,0,0001,101861.19
2020-10-17 04:00:00,-43.75,172.75,0,0001,101810.56
2020-10-17 05:00:00,-43.75,172.75,0,0001,101824.0
2020-10-17 06:00:00,-43.75,172.75,0,0001,101795.31
2020-10-17 07:00:00,-43.75,172.75,0,0001,101788.875
2020-10-17 08:00:00,-43.75,172.75,0,0001,101798.19
2020-10-17 09:00:00,-43.75,172.75,0,0001,101792.56
2020-10-17 10:00:00,-43.75,172.75,0,0001,101736.375
2020-10-17 11:00:00,-43.75,172.75,0,0001,101697.69
2020-10-17 12:00:00,-43.75,172.75,0,0001,101664.25
2020-10-17 13:00:00,-43.75,172.75,0,0001,101572.19
2020-10-17 14:00:00,-43.75,172.75,0,0001,101480.5
2020-10-17 15:00:00,-43.75,172.75,0,0001,101433.0
2020-10-17 16:00:00,-43.75,172.75,0,0001,101387.125
2020-10-17 17:00:00,-43.75,172.75,0,0001,101400.19
2020-10-17 18:00:00,-43.75,172.75,0,0001,101433.69
2020-10-17 19:00:00,-43.75,172.75,0,0001,101456.75
2020-10-17 20:00:00,-43.75,172.75,0,0001,101466.0
2020-10-17 21:00:00,-43.75,172.75,0,0001,101435.94
2020-10-17 22:00:00,-43.75,172.75,0,0001,101401.19
2020-10-17 23:00:00,-43.75,172.75,0,0001,101377.69
2020-10-18 00:00:00,-43.75,172.75,0,0001,101330.0
2020-10-18 01:00:00,-43.75,172.75,0,0001,101294.56
2020-10-18 02:00:00,-43.75,172.75,0,0001,101262.19
2020-10-18 03:00:00,-43.75,172.75,0,0001,101241.0
2020-10-18 04:00:00,-43.75,172.75,0,0001,101203.69
2020-10-18 05:00:00,-43.75,172.75,0,0001,101212.94
2020-10-18 06:00:00,-43.75,172.75,0,0001,101248.81
2020-10-18 07:00:00,-43.75,172.75,0,0001,101236.0
2020-10-18 08:00:00,-43.75,172.75,0,0001,101270.375
2020-10-18 09:00:00,-43.75,172.75,0,0001,101213.19
2020-10-18 10:00:00,-43.75,172.75,0,0001,101155.625
2020-10-18 11:00:00,-43.75,172.75,0,0001,101142.31
2020-10-18 12:00:00,-43.75,172.75,0,0001,101067.19
2020-10-18 13:00:00,-43.75,172.75,0,0001,100939.06
2020-10-18 14:00:00,-43.75,172.75,0,0001,100777.375
2020-10-18 15:00:00,-43.75,172.75,0,0001,100686.94
2020-10-18 16:00:00,-43.75,172.75,0,0001,100560.81
2020-10-18 17:00:00,-43.75,172.75,0,0001,100536.44
2020-10-18 18:00:00,-43.75,172.75,0,0001,100474.75
2020-10-18 19:00:00,-43.75,172.75,0,0001,100452.56
2020-10-18 20:00:00,-43.75,172.75,0,0001,100398.06
2020-10-18 21:00:00,-43.75,172.75,0,0001,100333.375
2020-10-18 22:00:00,-43.75,172.75,0,0001,100205.875
2020-10-18 23:00:00,-43.75,172.75,0,0001,100138.625
2020-10-19 00:00:00,-43.75,172.75,0,0001,100029.375
2020-10-19 01:00:00,-43.75,172.75,0,0001,99967.56
2020-10-19 02:00:00,-43.75,172.75,0,0001,99820.875
2020-10-19 03:00:00,-43.75,172.75,0,0001,99701.875
2020-10-19 04:00:00,-43.75,172.75,0,0001,99652.625
2020-10-19 05:00:00,-43.75,172.75,0,0001,99727.625
2020-10-19 06:00:00,-43.75,172.75,0,0001,99970.06
2020-10-19 07:00:00,-43.75,172.75,0,0001,100203.56
2020-10-19 08:00:00,-43.75,172.75,0,0001,100385.25
2020-10-19 09:00:00,-43.75,172.75,0,0001,100500.625
2020-10-19 10:00:00,-43.75,172.75,0,0001,100582.31
2020-10-19 11:00:00,-43.75,172.75,0,0001,100655.25
2020-10-19 12:00:00,-43.75,172.75,0,0001,100706.625
2020-10-19 13:00:00,-43.75,172.75,0,0001,100749.69
2020-10-19 14:00:00,-43.75,172.75,0,0001,100750.875
2020-10-19 15:00:00,-43.75,172.75,0,0001,100765.75
2020-10-19 16:00:00,-43.75,172.75,0,0001,100793.875
2020-10-19 17:00:00,-43.75,172.75,0,0001,100868.5
2020-10-19 18:00:00,-43.75,172.75,0,0001,100942.5
2020-10-19 19:00:00,-43.75,172.75,0,0001,101039.125
2020-10-19 20:00:00,-43.75,172.75,0,0001,101108.875
2020-10-19 21:00:00,-43.75,172.75,0,0001,101185.5
2020-10-19 22:00:00,-43.75,172.75,0,0001,101289.94
2020-10-19 23:00:00,-43.75,172.75,0,0001,101332.25
2020-10-20 00:00:00,-43.75,172.75,0,0001,101395.81
2020-10-20 01:00:00,-43.75,172.75,0,0001,101449.56
2020-10-20 02:00:00,-43.75,172.75,0,0001,101460.0
2020-10-20 03:00:00,-43.75,172.75,0,0001,101504.625
2020-10-20 04:00:00,-43.75,172.75,0,0001,101526.44
2020-10-20 05:00:00,-43.75,172.75,0,0001,101590.06
2020-10-20 06:00:00,-43.75,172.75,0,0001,101684.125
2020-10-20 07:00:00,-43.75,172.75,0,0001,101778.25
2020-10-20 08:00:00,-43.75,172.75,0,0001,101852.625
2020-10-20 09:00:00,-43.75,172.75,0,0001,101915.625
2020-10-20 10:00:00,-43.75,172.75,0,0001,101935.5
2020-10-20 11:00:00,-43.75,172.75,0,0001,101964.44
2020-10-20 12:00:00,-43.75,172.75,0,0001,101942.44
2020-10-20 13:00:00,-43.75,172.75,0,0001,101903.81
2020-10-20 14:00:00,-43.75,172.75,0,0001,101886.625
2020-10-20 15:00:00,-43.75,172.75,0,0001,101835.06
2020-10-20 16:00:00,-43.75,172.75,0,0001,101839.0
